timestamp,live_pose_0,live_pose_1,live_pose_2,live_pose_3,live_pose_4,live_pose_5,live_pose_6,live_pose_7,live_pose_8,live_pose_9,live_pose_10,live_pose_11,live_pose_12,live_pose_13,live_pose_14,live_pose_15,linear_m,angular_deg
1782352695.868225,0.715691,-0.102666,0.690799,0.446827,0.671981,-0.168217,-0.721207,0.145722,0.190253,0.980367,-0.051411,-0.545402,0.000000,0.000000,0.000000,1.000000,0.0278406228653282,34.98288447910326
1782352695.904212,0.711935,-0.082693,0.697330,0.446564,0.674396,-0.196257,-0.711806,0.145891,0.195723,0.977037,-0.083963,-0.545019,0.000000,0.000000,0.000000,1.000000,0.028122425284726967,33.10789913074698
1782352695.939971,0.711935,-0.082693,0.697330,0.446564,0.674396,-0.196257,-0.711806,0.145891,0.195723,0.977037,-0.083963,-0.545019,0.000000,0.000000,0.000000,1.000000,0.028122425284726967,33.10789913074698
1782352695.975850,0.708255,-0.062491,0.703156,0.446307,0.676618,-0.223971,-0.701442,0.146047,0.201326,0.972568,-0.116355,-0.544626,0.000000,0.000000,0.000000,1.000000,0.028414754602516402,31.248029022918704
1782352696.011618,0.708255,-0.062491,0.703156,0.446307,0.676618,-0.223971,-0.701442,0.146047,0.201326,0.972568,-0.116355,-0.544626,0.000000,0.000000,0.000000,1.000000,0.028414754602516402,31.248029022918704
1782352696.047644,0.708255,-0.062491,0.703156,0.446307,0.676618,-0.223971,-0.701442,0.146047,0.201326,0.972568,-0.116355,-0.544626,0.000000,0.000000,0.000000,1.000000,0.028414754602516402,31.248029022918704
1782352696.083653,0.704656,-0.042083,0.708270,0.446055,0.678644,-0.251324,-0.690126,0.146188,0.207053,0.966965,-0.148547,-0.544226,0.000000,0.000000,0.000000,1.000000,0.028716937251321614,29.406131363370392
1782352696.119312,0.704656,-0.042083,0.708270,0.446055,0.678644,-0.251324,-0.690126,0.146188,0.207053,0.966965,-0.148547,-0.544226,0.000000,0.000000,0.000000,1.000000,0.028716937251321614,29.406131363370392
1782352696.154587,0.701143,-0.021494,0.712667,0.445809,0.680472,-0.278283,-0.677873,0.146316,0.212899,0.960236,-0.180500,-0.543816,0.000000,0.000000,0.000000,1.000000,0.029028301885436363,27.58579433814828
1782352696.190145,0.701143,-0.021494,0.712667,0.445809,0.680472,-0.278283,-0.677873,0.146316,0.212899,0.960236,-0.180500,-0.543816,0.000000,0.000000,0.000000,1.000000,0.029028301885436363,27.58579433814828
1782352696.225990,0.701143,-0.021494,0.712667,0.445809,0.680472,-0.278283,-0.677873,0.146316,0.212899,0.960236,-0.180500,-0.543816,0.000000,0.000000,0.000000,1.000000,0.029028301885436363,27.58579433814828
1782352696.261694,0.697720,-0.000749,0.716341,0.445569,0.682098,-0.304816,-0.664699,0.146430,0.218856,0.952388,-0.212175,-0.543399,0.000000,0.000000,0.000000,1.000000,0.02934818189519809,25.791570253297024
1782352696.297992,0.697720,-0.000749,0.716341,0.445569,0.682098,-0.304816,-0.664699,0.146430,0.218856,0.952388,-0.212175,-0.543399,0.000000,0.000000,0.000000,1.000000,0.02934818189519809,25.791570253297024
1782352696.334226,0.694391,0.020126,0.719287,0.445336,0.683523,-0.330891,-0.650618,0.146530,0.224917,0.943431,-0.243533,-0.542975,0.000000,0.000000,0.000000,1.000000,0.029675917609336282,24.029294795552612
1782352696.370120,0.694391,0.020126,0.719287,0.445336,0.683523,-0.330891,-0.650618,0.146530,0.224917,0.943431,-0.243533,-0.542975,0.000000,0.000000,0.000000,1.000000,0.029675917609336282,24.029294795552612
1782352696.405698,0.691160,0.041107,0.721502,0.445110,0.684743,-0.356474,-0.635648,0.146615,0.231074,0.933377,-0.274537,-0.542544,0.000000,0.000000,0.000000,1.000000,0.03001085819806441,22.306525709363456
1782352696.441813,0.691160,0.041107,0.721502,0.445110,0.684743,-0.356474,-0.635648,0.146615,0.231074,0.933377,-0.274537,-0.542544,0.000000,0.000000,0.000000,1.000000,0.03001085819806441,22.306525709363456
1782352696.477597,0.691160,0.041107,0.721502,0.445110,0.684743,-0.356474,-0.635648,0.146615,0.231074,0.933377,-0.274537,-0.542544,0.000000,0.000000,0.000000,1.000000,0.03001085819806441,22.306525709363456
1782352696.513204,0.688031,0.062166,0.722984,0.444891,0.685757,-0.381537,-0.619809,0.146686,0.237320,0.922238,-0.305149,-0.542107,0.000000,0.000000,0.000000,1.000000,0.030352363293431384,20.633144356567698
1782352696.549077,0.688031,0.062166,0.722984,0.444891,0.685757,-0.381537,-0.619809,0.146686,0.237320,0.922238,-0.305149,-0.542107,0.000000,0.000000,0.000000,1.000000,0.030352363293431384,20.633144356567698
1782352696.584961,0.685008,0.083280,0.723731,0.444679,0.686564,-0.406047,-0.603118,0.146743,0.243648,0.910026,-0.335331,-0.541664,0.000000,0.000000,0.000000,1.000000,0.030699804346107376,19.022171197826466
1782352696.619947,0.685008,0.083280,0.723731,0.444679,0.686564,-0.406047,-0.603118,0.146743,0.243648,0.910026,-0.335331,-0.541664,0.000000,0.000000,0.000000,1.000000,0.030699804346107376,19.022171197826466
1782352696.655543,0.682094,0.104421,0.723742,0.444475,0.687164,-0.429975,-0.585596,0.146785,0.250049,0.896758,-0.365047,-0.541216,0.000000,0.000000,0.000000,1.000000,0.031052565739478837,17.490839834415645
1782352696.691704,0.682094,0.104421,0.723742,0.444475,0.687164,-0.429975,-0.585596,0.146785,0.250049,0.896758,-0.365047,-0.541216,0.000000,0.000000,0.000000,1.000000,0.031052565739478837,17.490839834415645
1782352696.727610,0.682094,0.104421,0.723742,0.444475,0.687164,-0.429975,-0.585596,0.146785,0.250049,0.896758,-0.365047,-0.541216,0.000000,0.000000,0.000000,1.000000,0.031052565739478837,17.490839834415645
1782352696.763435,0.679293,0.125565,0.723016,0.444279,0.687555,-0.453293,-0.567265,0.146812,0.256516,0.882449,-0.394260,-0.540763,0.000000,0.000000,0.000000,1.000000,0.03141004568280388,16.06192543907327
1782352696.799435,0.679293,0.125565,0.723016,0.444279,0.687555,-0.453293,-0.567265,0.146812,0.256516,0.882449,-0.394260,-0.540763,0.000000,0.000000,0.000000,1.000000,0.03141004568280388,16.06192543907327
1782352696.835226,0.676608,0.146686,0.721555,0.444091,0.687737,-0.475972,-0.548147,0.146825,0.263041,0.867118,-0.422936,-0.540306,0.000000,0.000000,0.000000,1.000000,0.031771656905385824,14.76517181987071
1782352696.870727,0.676608,0.146686,0.721555,0.444091,0.687737,-0.475972,-0.548147,0.146825,0.263041,0.867118,-0.422936,-0.540306,0.000000,0.000000,0.000000,1.000000,0.031771656905385824,14.76517181987071
1782352696.906546,0.674043,0.167758,0.719361,0.443912,0.687709,-0.497984,-0.528265,0.146823,0.269616,0.850782,-0.451040,-0.539846,0.000000,0.000000,0.000000,1.000000,0.03213682717337969,13.638308320579975
1782352696.942434,0.674043,0.167758,0.719361,0.443912,0.687709,-0.497984,-0.528265,0.146823,0.269616,0.850782,-0.451040,-0.539846,0.000000,0.000000,0.000000,1.000000,0.03213682717337969,13.638308320579975
1782352696.978367,0.674043,0.167758,0.719361,0.443912,0.687709,-0.497984,-0.528265,0.146823,0.269616,0.850782,-0.451040,-0.539846,0.000000,0.000000,0.000000,1.000000,0.03213682717337969,13.638308320579975
1782352697.014188,0.671601,0.188755,0.716437,0.443741,0.687473,-0.519302,-0.507644,0.146806,0.276233,0.833461,-0.478536,-0.539383,0.000000,0.000000,0.000000,1.000000,0.032504999650094075,12.726522723540407
1782352697.050133,0.671601,0.188755,0.716437,0.443741,0.687473,-0.519302,-0.507644,0.146806,0.276233,0.833461,-0.478536,-0.539383,0.000000,0.000000,0.000000,1.000000,0.032504999650094075,12.726522723540407
1782352697.086054,0.669284,0.209653,0.712785,0.443579,0.687027,-0.539901,-0.486308,0.146775,0.282884,0.815177,-0.505392,-0.538917,0.000000,0.000000,0.000000,1.000000,0.03287563311958373,12.078600604342373
1782352697.122232,0.669284,0.209653,0.712785,0.443579,0.687027,-0.539901,-0.486308,0.146775,0.282884,0.815177,-0.505392,-0.538917,0.000000,0.000000,0.000000,1.000000,0.03287563311958373,12.078600604342373
1782352697.158087,0.667096,0.230424,0.708410,0.443426,0.686373,-0.559756,-0.464285,0.146729,0.289561,0.795952,-0.531576,-0.538450,0.000000,0.000000,0.000000,1.000000,0.03324820209205595,11.738298602732275
1782352697.194036,0.667096,0.230424,0.708410,0.443426,0.686373,-0.559756,-0.464285,0.146729,0.289561,0.795952,-0.531576,-0.538450,0.000000,0.000000,0.000000,1.000000,0.03324820209205595,11.738298602732275
1782352697.230065,0.667096,0.230424,0.708410,0.443426,0.686373,-0.559756,-0.464285,0.146729,0.289561,0.795952,-0.531576,-0.538450,0.000000,0.000000,0.000000,1.000000,0.03324820209205595,11.738298602732275
1782352697.265740,0.665039,0.251045,0.703319,0.443282,0.685512,-0.578843,-0.441599,0.146669,0.296256,0.775810,-0.557055,-0.537981,0.000000,0.000000,0.000000,1.000000,0.03362219680820267,11.732398946733042
1782352697.301277,0.665039,0.251045,0.703319,0.443282,0.685512,-0.578843,-0.441599,0.146669,0.296256,0.775810,-0.557055,-0.537981,0.000000,0.000000,0.000000,1.000000,0.03362219680820267,11.732398946733042
1782352697.336888,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.372639,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.408701,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.444613,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.480724,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.516939,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.552940,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.589053,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.625099,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.660919,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.696244,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.731834,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.767826,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.803302,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.838829,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.874579,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.910640,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.946526,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352697.982065,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.018029,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.053970,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.089735,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.125678,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.161201,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.196522,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.232418,0.663116,0.271490,0.697516,0.443147,0.684444,-0.597138,-0.418280,0.146594,0.302961,0.754774,-0.581799,-0.537512,0.000000,0.000000,0.000000,1.000000,0.03399712315810144,12.061379042100695
1782352698.268452,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.304514,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.340445,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.376585,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.412573,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.448325,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.484016,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.519784,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.555990,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.591667,0.661328,0.291735,0.691010,0.443022,0.683171,-0.614619,-0.394355,0.146505,0.309667,0.732871,-0.605777,-0.537043,0.000000,0.000000,0.000000,1.000000,0.034372502528836404,12.69922964200944
1782352698.627307,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.662794,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.698374,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.733959,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.769818,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.805988,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.841704,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.877459,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.913040,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.948832,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352698.984943,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.021026,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.056938,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.093138,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.129155,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.164886,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.200753,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.236506,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.272522,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.308803,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.344288,0.659678,0.311754,0.683807,0.442906,0.681695,-0.631266,-0.369853,0.146402,0.316367,0.710127,-0.628960,-0.536574,0.000000,0.000000,0.000000,1.000000,0.03474787159352981,13.602562216135148
1782352699.379951,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.416000,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.452001,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.487943,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.522852,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.559062,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.594731,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.630373,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.666131,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.702045,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.737851,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.773483,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.809340,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.845048,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.880901,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.916915,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.952913,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352699.989094,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.025245,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.061050,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.096872,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.132624,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.168707,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.204802,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.240729,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.276855,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.313042,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.348842,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.384017,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
